Date,strategy,long_book,short_book,cum_strategy
2019-05-23,0.006684151503508328,0.003692128601340056,0.0029920229021682724,0.031094120157826755
2019-05-24,0.0031754612439752047,0.0012741166652165733,0.0019013445787586312,0.034373523628921765
2019-05-28,0.002296194930807462,-0.0060076112031352755,0.008303806133942737,0.03675137583175614
2019-05-29,0.0027137176610158463,-0.006649058025735053,0.0093627756867509,0.03956864726112297
2019-05-30,0.006962782731620602,0.00010115320803185319,0.006861629523588748,0.046832195796844056
2019-05-31,-0.0015150232501286538,0.0018844005935719284,-0.0033994238437005824,0.04524742146933192
2019-06-03,0.0011863017089895822,0.005275395962226119,-0.0040890942532365365,0.046488136057149854
2019-06-04,0.003289278249354949,0.005615968424446782,-0.0023266901750918336,0.04993599409488403
2019-06-05,0.002383541450732862,0.009301204310095897,-0.006917662859363035,0.05244154491331621
2019-06-06,0.003142556478512925,0.0038168411746602577,-0.000674284696147333,0.05575410413461812
2019-06-07,-0.0007809259230536858,-0.004435214689394101,0.003654288766340415,0.0549299602258837
2019-06-10,-0.006859514864938666,-0.004423081388411937,-0.00243643347652673,0.04771841461143156
2019-06-11,0.002836302560159143,0.00021257903721610548,0.002623723522943038,0.050694279264414055
2019-06-12,0.00011778558068560596,0.005126580294567694,-0.0050087947138820876,0.050818043188879836
2019-06-13,-0.0016899114842593476,-0.0007315327963150434,-0.0009583786879443041,0.04904375332848532
2019-06-14,0.0019480543391298703,0.005912536706485998,-0.003964482367356128,0.0510893393735774
2019-06-17,-0.001593750583415778,-0.005388706849430377,0.0037949562660145987,0.04941549932181011
2019-06-18,0.0012077876762776189,0.0010394004412312974,0.00016838723504632148,0.05068373615542465
2019-06-19,-0.0026749078870289024,0.002090977912328675,-0.004765885799357577,0.04787700948400597
2019-06-20,0.0002932192055847318,0.002834918003210435,-0.002541698797625703,0.04818431219960484
2019-06-21,0.0002638819881146962,0.0017613579950963025,-0.0014974760069816065,0.04846094565750669
2019-06-24,8.033459947139336e-05,-0.0011146616609601732,0.0011949962604315668,0.048545176730927064
2019-06-25,0.005237276903870963,-0.0016104615929298102,0.006847738496800773,0.05405110361433718
2019-06-26,0.0028846716671737764,-0.012499583976769044,0.015384255643942822,0.05709608474255634
2019-06-27,0.003644830156186174,0.0022418374050473654,0.0014029927511388087,0.06095605061698839
2019-06-28,0.001559622161567478,0.005462130294836499,-0.0039025081332690207,0.06261203220309985
2019-07-01,-0.002733233064573794,-0.002469285887862117,-0.0002639471767116769,0.05971163140318714
2019-07-02,3.1093531913883865e-05,0.003994262879544161,-0.003963169347630277,0.059744582092891685
2019-07-03,0.0053907586261667615,0.007976598530467923,-0.0025858399043011612,0.06547283528344638
2019-07-05,0.00045133192078961916,0.0004980538971534475,-4.672197636382833e-05,0.06595382571974784
2019-07-08,0.0002137400576929158,-0.0020088251388736076,0.002222565196566523,0.06618168710264016
2019-07-09,-0.0021383339832798864,-0.0015166022695098915,-0.000621731713769995,0.0639042703753343
2019-07-10,-0.000829180175569915,0.00022989628008383486,-0.0010590764556537493,0.0630224676828135
2019-07-11,0.0010424109568874583,0.0015118829525559156,-0.00046947199566845746,0.0641311517023353
2019-07-12,0.00027142118073055356,-0.0012637829546405935,0.001535204135371147,0.06442001863651114
2019-07-15,0.001881420761118972,0.0028318917228452208,-0.0009504709617262489,0.06642452562737211
2019-07-16,-0.006243102970800585,-0.010895131808368583,0.004652028837567997,0.05978746698090731
2019-07-17,0.0028452971788054705,0.005331002308244142,-0.002485705129438671,0.06280717121158363
2019-07-18,0.0032331504047515627,0.004699095850518284,-0.001465945445766721,0.06624894753947452
2019-07-19,0.000317103029821064,-0.007161651675551754,0.007478754705372818,0.06658711192492484
2019-07-22,-6.253706874185323e-05,-0.0017248117515928137,0.0016622746828509607,0.06652041277899334
2019-07-23,-0.0010705294494895335,-0.00451627517323281,0.0034457457237432763,0.06537928218456646
2019-07-24,0.00563299954352977,0.00352258665462984,0.0021104128888999297,0.07139749758359692
2019-07-25,-0.0014392247073521033,0.0014638835813185745,-0.002903108288670678,0.06985662493065203
2019-07-26,-6.01941391318102e-05,-0.0007872871110204027,0.000727092971888593,0.06979222777030514
2019-07-29,-0.0017295370172526387,-0.00039160894015833985,-0.0013379280770942988,0.06794358162339953
2019-07-30,-0.004046727294698777,-0.004453889781029048,0.0004071624863302716,0.06363063772207855
2019-07-31,-0.0030622684424811784,-0.007571307382589466,0.004509038940108288,0.06037849719079458
2019-08-01,0.0036016375673085113,0.003016308286890291,0.0005853292804182204,0.06420448199131523
2019-08-02,-0.0035805832365202756,0.0002954698547425205,-0.003876053091262796,0.06040082298546179
2019-08-05,-0.008126154707037689,-0.015585666476107998,0.0074595117690703094,0.051818758663501496
2019-08-06,0.0018883139938029954,0.00927500807698549,-0.007386694083182495,0.0538067991760558
2019-08-07,0.004431721443608104,-0.00020009139210297477,0.004631812835711078,0.05848734113392062
2019-08-08,0.008560598417370118,0.013418971264174009,-0.004858372846803891,0.06758752211406605
2019-08-09,-0.0034493204658603022,-0.0075953652215197485,0.004146044755659447,0.06391141430669078
2019-08-12,-0.0019316030856446527,-0.0016817315511044055,-0.0002498715345402473,0.061858343233522906
2019-08-13,3.938923606495179e-05,0.004948360720337396,-0.004908971484272444,0.061900169846225817
2019-08-14,-0.00330826655202625,-0.008970719192006751,0.005662452639980502,0.05839292568080312
2019-08-15,-0.0009862318378751492,0.00543501094613179,-0.006421242784006939,0.05734961943599726
2019-08-16,0.0032271101510269805,0.00965382051711014,-0.006426710366083159,0.06076731479970654
2019-08-19,0.0003895602782707161,0.003135590893762144,-0.0027460306154914282,0.06118062811003755
2019-08-20,0.00035929015673240446,-0.001270246416300944,0.0016295365730333486,0.06156196836603045
2019-08-21,0.0038014054794283606,0.006708746846392778,-0.002907341366964418,0.06560507572576113
2019-08-22,0.0026843564564823412,0.002312925501505102,0.00037143095497723906,0.06846938228078225
2019-08-23,-0.004117577659892621,-0.010663704855860313,0.006546127195967691,0.06407892185605468
2019-08-26,0.00107883122988343,0.00712625139416038,-0.00604742016427695,0.06522750287915202
2019-08-27,-0.0017556526413292349,-0.0024977923804119155,0.0007421397390826806,0.06335897412377767
2019-08-28,0.0010814237210618404,0.0003184044543617987,0.0007630192667000418,0.06450953775367019
2019-08-29,-0.00026318029336756745,0.005372681515745338,-0.005635861809112905,0.06422941668402116
2019-08-30,0.007801703997166512,0.009575911783864579,-0.0017742077866980662,0.07256469197507576
2019-09-03,-0.0006712134051138149,0.004920055065816439,-0.005591268470930255,0.07184501373183205
2019-09-04,0.0019963845090791967,0.0028970195058686927,-0.000900634996789496,0.07398696588202114
2019-09-05,0.009519290594378529,0.007091445948666236,0.0024278446457122924,0.08425937535925021
2019-09-06,-0.0002774345498172742,-0.0021377232842537948,0.0018602887344365206,0.0839586060713875
2019-09-09,-0.00010436789292490455,0.0004183203686053807,-0.0005226882615302854,0.08384548149904325
2019-09-10,-0.0033041161340258886,0.00476618897046517,-0.00807030510449106,0.08027023991615989
2019-09-11,0.0003218075138987774,0.009074862878512127,-0.008753055364613349,0.08061793493884095
2019-09-12,0.004164870503956468,0.00123030921215738,0.002934561291799088,0.08512795400551987
2019-09-13,0.0040581055599831954,0.0015796257441689089,0.0024784798158142864,0.08954046495104828
2019-09-16,0.003171035356575419,0.005579277988364141,-0.002408242631788722,0.09300092000077731
2019-09-17,-0.0007096240421786107,0.000572815226930186,-0.0012824392691087967,0.09222557540394138
2019-09-18,-0.0024598533787198494,0.0007544305913821643,-0.0032142839701020135,0.08954216238633239
2019-09-19,-0.0005613334007552664,0.000619781720476627,-0.0011811151212318934,0.08893073760168546
2019-09-20,0.004038406783774928,0.00474302634415386,-0.0007046195603789319,0.0933371743829583
2019-09-23,-0.0016568313590070959,-0.0006898082567553261,-0.0009670231022517698,0.09152719889259364
2019-09-24,-0.003578784826889066,0.00028285327727950693,-0.003861638104168573,0.0876278395608836
2019-09-25,-0.00022097753394774737,0.000574174596446821,-0.0007951521303945681,0.08738752479610445
2019-09-26,0.0011599828905855803,0.00021042556367608604,0.0009495573269094942,0.08864960757600238
2019-09-27,0.0003526529477161762,-0.001702775710949728,0.0020554286586659046,0.08903359077156758
2019-09-30,0.0010498089980503795,0.00013409047245741066,0.0009157185255929688,0.09017746835577345
2019-10-01,-0.0020775200756276355,-0.00397334982688737,0.0018958297512597351,0.08791495380273795
2019-10-02,-0.009117483909545795,-0.01293204413263645,0.0038145602230906547,0.07804098797932624
2019-10-03,-0.000218626937980218,0.0018662000917571103,-0.002084827029737328,0.07780532494118986
2019-10-04,0.008015514889960364,0.012780641064365144,-0.004765126174404782,0.0864792059426398
2019-10-07,-0.001823076177156017,-0.0023040704794579495,0.0004809943023019329,0.08450027600342325
2019-10-08,0.00896788256727294,-0.003020520502976665,0.011988403070249606,0.09426968711497241
2019-10-09,-0.0011998343966139434,0.0003668142838744548,-0.0015666486804883984,0.0929575320470073
2019-10-10,0.00269241535607005,0.0015139630933380431,0.0011784522627320067,0.0959041927270019
2019-10-11,0.005973388408195347,0.007596381639022356,-0.001622993230827009,0.10247004479744959
2019-10-14,0.005778478219286957,0.0014309447274630368,0.00434753349182392,0.1088590856274394
2019-10-15,-0.0012674213166282175,-0.00023868106782962237,-0.0010287402487985952,0.1074545842207002
2019-10-16,0.004398898331087948,0.002494913928641565,0.0019039844024463823,0.11233689486420695
2019-10-17,0.0016956682555567312,0.0016123743606043745,8.32938949523567e-05,0.11422464927660814
2019-10-18,-0.002694409420145249,0.0006005111687518452,-0.003294920588897094,0.11122651280285112
2019-10-21,0.0049850465649780165,0.006159676565676447,-0.0011746300006984308,0.11677985905787902
2019-10-22,0.00074438186355147,0.003217609193379553,-0.002473227329828083,0.11761147921362158
2019-10-23,-0.0017975991217293046,0.0011216525559238908,-0.0029192516776531956,0.11560426642263044
2019-10-24,-0.004516639187099408,0.0003404532195404586,-0.004857092406639867,0.110576846543053
2019-10-25,0.004532762325365066,-0.000673229946541449,0.005205992271906514,0.1156222536094722
2019-10-28,0.0007323268375188893,-0.00499767327492742,0.00573000011244631,0.11643955295491959
2019-10-29,0.0009636226815934539,0.001772305291287362,-0.0008086826096939078,0.11751589794270845
2019-10-30,-0.0008310392349315235,0.004088045235269455,-0.004919084470200979,0.11658758417186776
2019-10-31,-0.00018466162991047927,-0.0013260833593050714,0.001141421729394592,0.11638141232523713
2019-11-01,0.005012078003124458,0.0037091698233882838,0.0013029081797361745,0.12199084876870558
2019-11-04,0.004929305814087201,0.0011166581672842335,0.0038126476468029677,0.12753513830593555
2019-11-05,-0.00783427476022448,-0.010743670454463424,0.002909395694238946,0.11873622976751541
2019-11-06,-0.006511955830858127,-0.005324251225561832,-0.0011877046052962944,0.11147473777108541
2019-11-07,0.007027712121387891,0.004576346587903588,0.0024513655334843037,0.11931337383550988
2019-11-08,-0.004477585373208598,-0.005798089259432585,0.0013205038862239876,0.11431275634533611
2019-11-11,0.0074902632086358625,0.0005635224875175639,0.006926740721118299,0.12269058910418984
2019-11-12,0.0008715126687469708,0.002693625126813451,-0.00182211245806648,0.12366945466058721
2019-11-13,-0.005098232983950279,-0.0013022432344075257,-0.003795989749542754,0.11795530439529234
2019-11-14,0.008544851897602602,0.0038690041613501855,0.004675847736252417,0.12754899686700472
2019-11-15,0.005358698597147951,0.0021843955588101618,0.0031743030383377894,0.133607410202653
2019-11-18,0.002063368585896178,0.0017430645976763256,0.00032030398821985195,0.13594887494326935
2019-11-19,-0.004098868140144308,-0.003628610273965523,-0.00047025786617878513,0.13130229964613727
2019-11-20,0.004305960922051284,0.0036623404830925695,0.0006436204389587147,0.13618414611652563
2019-11-21,-0.0012590248967745631,-0.0039724496948171815,0.002713424798042619,0.13475456211900805
2019-11-22,-0.0009181252412242848,0.0020284439019637905,-0.0029465691431880756,0.13371319343951948
2019-11-25,-0.0019100302524708618,-0.002208206595427764,0.0002981763429569022,0.13154983364145534
2019-11-26,0.00023649517351933408,-0.0006106807520173815,0.0008471759255367156,0.13181747136197552
2019-11-27,0.0021168127377579437,0.0035783765050846476,-0.0014615637673267038,0.1342158545706591
2019-11-29,0.0024148434612126235,0.001789321951688008,0.0006255215095246154,0.136958118046566
2019-12-02,0.0035943537946848073,-0.0006813987498170056,0.004275752544501812,0.14105210097646181
2019-12-03,-0.0001124299639270747,0.001846796604627339,-0.0019592265685544137,0.1409238197413727
2019-12-04,-0.013830425027643365,-0.009701193923995073,-0.004129231103648292,0.1252529754023819
2019-12-05,-0.011824419245934328,-0.009904107816858116,-0.00192031142907621,0.11202586800916303
2019-12-06,-0.0038818114844913747,-0.003095985500841198,-0.0007858259836501767,0.10771756065212412
2019-12-09,-0.005117561857535841,-0.005995916228925403,0.000878354371389562,0.10206322805353762
2019-12-10,0.002183421108640612,0.0012114115686036992,0.0009720095400369131,0.10447212502997982
2019-12-11,0.004507200724517928,0.004227411079931809,0.00027978964458611854,0.10946143806335473
2019-12-12,0.00440914791879134,0.0015643011739594822,0.0028448467448318583,0.11436401781120131
2019-12-13,0.0039018335969149553,0.008880787100161247,-0.0049789535032462905,0.11872057452764384
2019-12-16,0.005440168692937477,0.011216841033525101,-0.005776672340587622,0.12482318774523615
2019-12-17,-0.006328293896949789,-0.005747706252879977,-0.0005805876440698116,0.11772745166316056
2019-12-18,-0.00350758137789257,7.094892672186405e-05,-0.0035785303046144343,0.11381379940754588
2019-12-19,0.004766245929356768,0.004267037435662901,0.0004992084936938674,0.11913518132863343
2019-12-20,-0.0007377699788895932,0.0013252410346072448,-0.002063011013496838,0.11830982148982261
2019-12-23,-0.004697460341754011,-0.007352885818889749,0.0026554254771357384,0.11306892454355122
2019-12-24,-0.0029126947157224643,-0.002253682401345236,-0.0006590123143772286,0.10983161150980503
2019-12-26,-0.006957148998811564,-0.00629369822260408,-0.0006634507762074849,0.1021371444374426
2019-12-27,-0.0007529360925024183,-0.0004725339753646767,-0.0002804021171377417,0.10130761793192011
2019-12-30,0.0008945588856506095,0.0008648857752489764,2.9673110401633147e-05,0.10229324323158284
2019-12-31,0.003379410507765332,0.00590581202178927,-0.0025264015140239373,0.10602464602011441
2020-01-02,0.0013596516940361414,-0.0001723416769479156,0.001531993370984057,0.10752947709495553
2020-01-03,-0.00011946202085740123,-0.00040722403836738824,0.000287762017509987,0.10739717728802112
2020-01-06,0.001275282122965427,0.0012793139586968517,-4.031835731424673e-06,0.1088103219988108
2020-01-07,-0.0008997482346355054,-0.00036451148810034436,-0.0005352367465351611,0.10781312055144099
2020-01-08,-0.0009176670361198389,-0.0010575198456114795,0.0001398528094916406,0.10679698327767873
2020-01-09,0.0003899293164271316,-0.0022042773692702066,0.0025942066856973383,0.10722864002113197
2020-01-10,-0.0004311317676519842,-0.0007546273883996511,0.00032349562074766695,0.1067513814684189
2020-01-13,-0.0021323121199012017,-0.0017803798180144905,-0.0003519323018867114,0.1043939563602807
2020-01-14,-9.096273349988473e-06,0.001533285337825256,-0.0015423816111752443,0.10438391053665752
2020-01-15,-0.0016083825121004898,0.0038023744763646013,-0.005410756988465091,0.10260906646499968
2020-01-16,0.002959288002057813,0.004962691497776011,-0.0020034034957181986,0.10587683699865647
2020-01-17,-0.003432457897628254,-0.0002026362464939242,-0.0032298216511343295,0.10208746846013383
2020-01-21,-0.0035249342053161005,-0.0019964431943675864,-0.0015284910109485139,0.09820952141474404
2020-01-22,0.0012919228308471524,0.00019057636755700135,0.001101346463290151,0.09962924025463793
2020-01-23,-0.0004846428268216803,0.004829656329301036,-0.005314299156122717,0.09909644195005196
2020-01-24,-0.005982896918533537,-0.006793686493973481,0.000810789575439944,0.092540293171963
2020-01-27,-0.004161536879324231,-0.006868928858653756,0.0027073919793295246,0.08800309385899507
2020-01-28,0.0009906562505657937,0.0035938243328303265,-0.0026031680822645327,0.08908146498391623
2020-01-29,0.004320663077467605,0.006664863820689535,-0.0023442007432219296,0.09379719927137686
2020-01-30,0.0008541070587709252,0.0029802621753518433,-0.0021261551165809188,0.09473181825565735
2020-01-31,7.460618823634032e-05,-0.0018813275243780223,0.0019559337126143625,0.0948134950705184
2020-02-03,-0.0005676661924070927,0.0008205818421226515,-0.0013882480345297442,0.09419218282803787
2020-02-04,-0.006825674632952736,-0.008588090602028729,0.0017624159690759924,0.08674901422367598
2020-02-05,0.004371858607545184,0.004807370417775361,-0.0004355118102301776,0.09151052800429715
2020-02-06,-0.0012149253969096813,-0.00322868799696732,0.0020137626000576387,0.09018522937532847
2020-02-07,0.00476545970961949,0.003433471405542572,0.001331988304076918,0.09539286168765271
2020-02-10,-0.002635973388358522,0.001599045856600913,-0.004235019244959435,0.09250923750245699
