Date,strategy,long_book,short_book,cum_strategy
2023-05-23,0.0036056935214644906,0.000361878264800981,0.003243815256663509,0.5835036890825149
2023-05-24,0.00014236235782619884,-0.0038388315553900664,0.003981193913216266,0.5837291364485477
2023-05-25,0.003591374465090052,-0.0057243492497164586,0.00931572371480651,0.5894271265124429
2023-05-26,0.002103953839680073,0.002536957801019095,-0.0004330039613390222,0.592774728182974
2023-05-30,-0.0014195560488753497,-0.0028524655488849056,0.0014329095000095555,0.5905152992555087
2023-05-31,-0.00020693746027656765,0.006420271991404072,-0.00662720945168064,0.5901861961120085
2023-06-01,-0.0031085946016828556,-0.0072727818015518005,0.004164187199868945,0.585250627203052
2023-06-02,0.0016744283558302953,0.007297102302368659,-0.005622673946538363,0.5879072393369849
2023-06-05,0.0007885096663240233,0.00326945442015855,-0.002480944753834526,0.589159813312873
2023-06-06,-0.0009717818578945165,-0.002294061894228158,0.001322280036333642,0.5876162467634587
2023-06-07,0.009308403649084767,0.017822779713006616,-0.008514376063921851,0.6024634141373733
2023-06-08,-0.01076630554649015,-0.003660342746414356,-0.007105962800075794,0.5853033444269715
2023-06-09,-0.001690912011969648,-0.0037128285939994664,0.0020219165820298183,0.5826250010189411
2023-06-12,0.0028762306015397607,0.001562346603028216,0.0013138839985115452,0.5871835480512451
2023-06-13,0.002391751418962201,0.002846413899825929,-0.0004546624808637284,0.5909842398976952
2023-06-14,-0.000554768497866042,0.0018716497864922506,-0.0024264182843582926,0.5901018567426182
2023-06-15,0.0005401053315440064,0.006604707627835319,-0.006064602296291312,0.5909609112022065
2023-06-16,0.0017219064665889591,0.001236866544378368,0.0004850399222105909,0.5937027570068509
2023-06-20,-0.004024058649124034,-0.01130456582255275,0.007280507173428716,0.5873024898053298
2023-06-21,0.008353493596412187,0.011284123505612665,-0.0029306299092004768,0.6006175471848478
2023-06-22,0.008680166328247856,0.0027677265646743696,0.005912439763573486,0.6145716480660945
2023-06-23,-0.0034699435355498597,-0.013270028349012471,0.009800084813462612,0.6089788845117179
2023-06-26,0.007335537146826561,0.013904327482189255,-0.006568790335362694,0.6208250045944363
2023-06-27,0.007678533453269869,0.008258022542508422,-0.000579489089238554,0.6333184679679809
2023-06-28,0.004147228739774747,-0.0060740159772262655,0.010221244717001012,0.6401062788327785
2023-06-29,0.006667445312666695,0.006752271143601355,-8.482583093465995e-05,0.6510781342308154
2023-06-30,0.00401651670984509,0.00896224435844652,-0.00494572764860143,0.6577230529264932
2023-07-03,-0.0052528914059148816,1.8663182028106427e-08,-0.005252910069096909,0.6490380444220041
2023-07-05,0.0007622608286845605,0.005128628440972225,-0.0043663676122876645,0.6502955207298566
2023-07-06,-0.0002002084831182276,-0.0027346218809954637,0.002534413397877236,0.6499651506395054
2023-07-07,0.003521759674556271,-0.0012405910529611353,0.004762350727517406,0.6557861754803136
2023-07-10,0.0018262742489347761,-0.00047962010981039097,0.002305894358745167,0.658812858069336
2023-07-11,0.0005850979545551703,0.007405998006008992,-0.006820900051453822,0.6597837100736463
2023-07-12,-0.00034608149109785556,0.0068271689855231845,-0.007173250476621041,0.6592093890390365
2023-07-13,-0.005770587761335157,-0.0029271225230108294,-0.002843465238324328,0.6496623481565638
2023-07-14,-0.007648618649946093,-0.006884302333342137,-0.000764316316603956,0.637092840915811
2023-07-17,0.006327964216099269,-0.0017418185910751927,0.008069782807174462,0.6474851522402831
2023-07-18,0.001649361641638225,-0.0014893746478515338,0.003138736289489759,0.6502046931923029
2023-07-19,0.0017668090367093392,0.00982364987187637,-0.008056840835167032,0.6531228669253986
2023-07-20,-0.0033629232181175677,0.006516427252630906,-0.009879350470748473,0.6475728789759989
2023-07-21,-0.0061286863684745785,0.0005142494669898065,-0.006642935835464385,0.6375063004917563
2023-07-24,-0.0005051421860246561,-0.0018241178128746332,0.001318975626849977,0.6366793358644411
2023-07-25,0.0008105554133068767,0.0024542716859596624,-0.0016437162726527857,0.6380064929544935
2023-07-26,-0.0020923329202481578,-0.0005760926426270169,-0.0015162402776211412,0.6345828210254758
2023-07-27,-0.002184584902244418,-0.010991173712039906,0.008806588809795488,0.6310158336851346
2023-07-28,0.010723786889374297,0.007262108465397706,0.003461678423976591,0.6486006191245843
2023-07-31,0.0011351897785049166,0.0006118659311876635,0.0005233238473172529,0.6504731563377155
2023-08-01,0.004351730264980231,-0.0028920383793409918,0.007243768644321223,0.657671220982093
2023-08-02,0.0003881997760223565,0.001177485392608622,-0.0007892856165862658,0.6583148534997136
2023-08-03,0.009447216229607567,-0.004029073799424287,0.013476290029031855,0.6740555483000819
2023-08-04,0.005976027654147165,-0.001533580310038139,0.007509607964185304,0.6840897028815498
2023-08-07,0.0009320873024059351,0.0020780922519399144,-0.0011460049495339792,0.685660153294464
2023-08-08,-0.003531377888557621,-0.001398045931910361,-0.00213333195664726,0.6797179485619496
2023-08-09,0.012516138701217625,0.010265414399052163,0.0022507243021654636,0.7008736490499992
2023-08-10,0.0006728482936726613,-0.0013971240449526705,0.0020699723386253316,0.7020184640827454
2023-08-11,-0.004239175518536273,-0.0017052914804432072,-0.0025338840380930657,0.6948185806447003
2023-08-14,0.005364195500097322,-0.00033804851177414593,0.005702244011871468,0.7039343463646763
2023-08-15,0.005112762745933978,-0.005966713493069714,0.011079476239003693,0.7126684671298527
2023-08-16,-0.0034795701882362915,0.0010781978347261692,-0.004557768022962461,0.7067194729629127
2023-08-17,-0.00272886827690932,-0.005729462149147739,0.0030005938722384193,0.7020684092918781
2023-08-18,-0.0038608019891235718,0.0015752613979609631,-0.005436063387084535,0.6955097292210495
2023-08-21,0.007343833698988694,0.0031478772111445622,0.004195956487844134,0.7080071038607745
2023-08-22,-0.0014742674714272876,-0.00033611490477853485,-0.0011381525666487528,0.7054908997812388
2023-08-23,0.004676225109623557,0.005387715561964598,-0.0007114904523410402,0.7134848353050429
2023-08-24,-0.0033107811967766996,-0.005640046958910552,0.0023292657621338513,0.7078212425628789
2023-08-25,0.0021866976297886184,0.004412820349884433,-0.0022261227200958142,0.7115598173026432
2023-08-28,0.0007079103331712538,0.000628482685330347,7.942764784090665e-05,0.7127718771473794
2023-08-29,-0.002736582754259741,0.0008586583491683024,-0.0035952411034280434,0.7080911426961083
2023-08-30,0.007874435882722684,0.004591662011931841,0.003282773870790844,0.7215944927383486
2023-08-31,0.005306690811301419,-0.002328897702105529,0.0076355885134069485,0.7307547462334865
2023-09-01,0.006271079254158844,0.0014386787193706005,0.004832400534788244,0.7416425498748791
2023-09-05,0.001304918770371703,-0.006933781796014638,0.00823870056638634,0.7439167354204825
2023-09-06,-0.0016570579504088059,0.0016371591065927412,-0.003294217057001547,0.7410293572663562
2023-09-07,-0.0017582169109842923,0.007317631535732647,-0.009075848446716939,0.7379709394767102
2023-09-08,0.005249527711460226,0.00967775759597589,-0.004428229884515665,0.747118455146796
2023-09-11,-0.009658313089200002,-0.0025227656638221433,-0.007135547425377859,0.7303254646246771
2023-09-12,-0.001149173954258583,0.0002521517547901049,-0.001401325709048688,0.7283381617653852
2023-09-13,-0.0038065012357236415,0.003355272855270361,-0.0071617740909940015,0.7217717458806119
2023-09-14,-0.0005835234535127286,0.005420582537312612,-0.00600410599082534,0.7207673447596001
2023-09-15,0.0007717826376645117,0.0004969715077598282,0.00027481112990468355,0.722095915737806
2023-09-18,5.033675681803554e-05,0.0023548266393974356,-0.0023044898825794,0.7221826026428841
2023-09-19,-0.004192217303317958,-0.005767525823715397,0.0015753085203974392,0.7149779512204111
2023-09-20,-0.0016034198259180137,-0.0032514833632569535,0.0016480635373389396,0.7122303249602904
2023-09-21,-0.007545069354836293,-0.008890630694861446,0.0013455613400251522,0.6993600430484679
2023-09-22,0.0034057755614929014,0.0006744938485410698,0.002731281712951831,0.7051575488511301
2023-09-25,0.003668842266737727,0.001283630018455256,0.002385212248282471,0.7114249930396812
2023-09-26,0.0076307721242513515,-0.014423220029403407,0.02205399215365476,0.7245344411628702
2023-09-27,0.004101470326813719,-0.0009144346443552436,0.005015904971168963,0.7316220929618997
2023-09-28,0.0012907991229930882,-0.006615002914270634,0.007905802037263723,0.7338587124435356
2023-09-29,-0.00015340726938876134,0.0011872469907050038,-0.0013406542600937655,0.7335927463140441
2023-10-02,0.015823728675311823,-0.004161972314288563,0.019985700989600386,0.7612428343702127
2023-10-03,-0.004965025664423327,0.0012375501416992392,-0.006202575806122566,0.7525198912340005
2023-10-04,-0.0017164625629731063,-0.0017262245687395972,9.762005766490982e-06,0.7495143366487198
2023-10-05,0.006553345668276865,0.005384590507474915,0.0011687551608019504,0.7610171586658254
2023-10-06,-0.0025122079412773233,0.001201819746315403,-0.0037140276875927258,0.7565986697803588
2023-10-09,0.0036833906480269016,0.00580224570632896,-0.0021188550583020587,0.7630808397462503
2023-10-10,-0.003731067070639169,0.0017660820170054374,-0.005497149087644607,0.7565149234361972
2023-10-11,-0.0007269473734911353,0.007483957652695639,-0.008210905026186774,0.7552384935310019
2023-10-12,0.00811975125926887,-0.0009232087011854762,0.009042959960454346,0.7695486121786015
2023-10-13,-0.0071936374810598535,-0.0012147001815984305,-0.005978937299461424,0.7568647970387086
2023-10-16,-0.0027253292321607046,0.003404818915905915,-0.006130148148066619,0.7520832806131561
2023-10-17,0.0026341158119757386,0.002871997055446765,-0.00023788124347102693,0.7567045547000049
2023-10-18,-0.00042510845298082337,-0.00375409266064468,0.0033289842076638567,0.7559579234552829
2023-10-19,0.0018399580976733551,-0.004147474429162642,0.005987432526835998,0.7591917866297464
2023-10-20,0.000726092647521559,-0.0029574504141326617,0.0036835430616542213,0.760469586696076
2023-10-23,0.005513022830181385,-0.0016493952713927292,0.007162418101574114,0.7702018982975551
2023-10-24,-0.003391177502286258,0.008966548558766527,-0.012357726061052786,0.7642089966853431
2023-10-25,-0.0027791581450561935,-0.00010161613980443117,-0.002677542005251762,0.7593127877035712
2023-10-26,0.001061031541620034,0.0023152652758649506,-0.0012542337342449166,0.7611804647197948
2023-10-27,0.0027200294515766278,-0.007734242111758414,0.010454271563335041,0.765977448464342
2023-10-30,-0.002819908734452964,0.003588054420915005,-0.006407963155367969,0.7610045680623252
2023-10-31,-0.0013804311929313667,0.0019479064437292087,-0.003328337636660575,0.7585752995304718
2023-11-01,-0.0022741700825684823,0.0,-0.0022741700825684823,0.7545805442944475
2023-11-02,-0.004138410161701003,-0.0008882064620661909,-0.003250203699634812,0.747334374493539
2023-11-03,0.000527043232516581,0.001096500830688997,-0.000569457598172416,0.7482555379757263
2023-11-06,0.0012780872116971325,-0.0004429455842297077,0.0017210327959268402,0.7504913895238705
2023-11-07,0.0002779791534035735,-0.0009419452584532406,0.0012199244118568141,0.7509780572769817
2023-11-08,0.00016952063855945644,0.010791520228611616,-0.01062199959005216,0.751274909355921
2023-11-09,0.0031757294628131072,-0.0022014267183687796,0.0053771561811818865,0.7568453250681075
2023-11-10,0.003193526104803213,0.005437669010436202,-0.0022441429056329894,0.7624648247092916
2023-11-13,-7.560473857087194e-05,-0.004339877606928654,0.004264272868357782,0.7623315790540441
2023-11-14,-0.0001488837192360655,0.019165298327354405,-0.01931418204659047,0.7620692161052978
2023-11-15,0.0004789955800627002,-0.0006948015224995277,0.0011737971025622279,0.7629134416455867
2023-11-16,0.0008352435018208922,0.003430472866799366,-0.0025952293649784738,0.7643865187453927
2023-11-17,0.0020987688476922254,0.0024672061335955977,-0.0003684372859033722,0.7680934468381253
2023-11-20,-0.0019264683915522134,-0.004632806950529421,0.0027063385589772074,0.7646905495389498
2023-11-21,-0.008735117230697071,-0.008484679593852986,-0.00025043763684408577,0.7493429000597862
2023-11-22,0.0006374000350790822,0.004993806465395278,-0.004356406430316194,0.7504582867216352
2023-11-24,-0.001076353973424053,0.0009290106913254837,-0.002005364664749537,0.7485751876118172
2023-11-27,0.0003062680578880434,0.0032363684131677803,-0.0029301003552797368,0.7491108023552553
2023-11-28,0.002067315781613469,0.0028847289451436227,-0.0008174131635301533,0.7527305069678338
2023-11-29,0.002206734473787807,-0.00308658709794912,0.005293321571736926,0.7566025885574685
2023-11-30,0.005027764813614739,0.008778602665437105,-0.003750837851822367,0.7654566125676081
2023-12-01,-0.006053854859438656,0.006088787346835307,-0.012142642206273964,0.754801080539665
2023-12-04,-0.0011283162412366963,-0.0009271775396206204,-0.00020113870161607525,0.7528222265768247
2023-12-05,0.004735555597300159,-0.0026768762458046344,0.007412431843104792,0.7611424986897102
2023-12-06,-0.00401570130402227,-0.0001658924744009588,-0.0038498088296213123,0.7540844574386252
2023-12-07,-0.003200786563571905,4.546892087309621e-05,-0.003246255484445001,0.7484789832248471
2023-12-08,0.0010264893022540148,0.0015936650272342938,-0.0005671757249802786,0.7502746996805334
2023-12-11,0.00168608898095345,0.0032851194119487997,-0.0015990304309953499,0.7532283078886999
2023-12-12,0.0015531361863431784,0.0015930438302230406,-3.990764387986213e-05,0.7559534259085061
2023-12-13,-0.008838537469856736,0.014506910304363995,-0.023345447774220734,0.7405017514500678
2023-12-14,0.012570275655179042,-0.005749179382402067,0.018319455037581107,0.7625184261720916
2023-12-15,0.00919986256987804,-0.0035322909295984637,0.012732153499476505,0.7788081702798975
2023-12-18,0.0032648531522586352,0.0008214134597824994,0.0024434396924761354,0.7846252084625107
2023-12-19,-0.0016856709950994315,0.004036170503556491,-0.005721841498655923,0.7816194515818129
2023-12-20,-0.00024278381336190484,-0.009091139159169646,0.008848355345807742,0.7811869557210196
2023-12-21,0.0006719583911817991,0.002621528196276921,-0.001949569805095122,0.7823842414602289
2023-12-22,-0.0014922719091334602,0.0016404521146139422,-0.003132724023747403,0.7797264231124648
2023-12-26,0.005078804098549617,0.008484052636864636,-0.003405248538315019,0.7887882972274838
2023-12-27,0.001328962436194305,0.0012631757671375016,6.578666905680361e-05,0.7911671100071067
2023-12-28,-0.0014882203110117734,0.004221031863698881,-0.0057092521747106545,0.7885034412881469
2023-12-29,0.0007962093900112553,-0.00010573766798831452,0.0009019470579995698,0.7899280315829929
2024-01-02,0.001906435742929747,0.0063285464162790885,-0.0044221106733493415,0.7933436691719562
2024-01-03,-0.000926161822646096,-5.693779509285924e-05,-0.0008692240275532369,0.7916835116366199
2024-01-04,0.00222919594855993,0.00025576375770561835,0.0019734321908543117,0.7956819802911206
2024-01-05,-0.0009742286304163295,0.0012298861194707182,-0.0022041147498870475,0.7939334273782521
2024-01-08,0.0006397546901991369,0.0023335027740307717,-0.001693748083831635,0.7950814718965984
2024-01-09,0.0007812979524283365,0.0010712445118203225,-0.00028994655939198615,0.7964845134003893
2024-01-10,-0.0016197216213983104,-0.0020096197449855787,0.0003898981235872682,0.7935770638566126
2024-01-11,0.00445256953323574,-0.0115113360620233,0.01596390559525904,0.8015808960330562
2024-01-12,-0.002002754183935971,0.0010155799070546891,-0.0030183340909906604,0.797976383037384
2024-01-16,-0.0011044455728017304,-0.004620258823502934,0.0035158132507012033,0.7959917121633582
2024-01-17,0.0003733982381857867,-0.00700340745495103,0.007376805693136816,0.7966624575242511
2024-01-18,0.0012221019294958782,-0.005055429549596303,0.006277531479092181,0.7988595044144193
2024-01-19,-0.004303672780975752,-0.0015468305152312625,-0.002756842265744489,0.7911344367336064
2024-01-22,-0.001541434067446434,-0.004417373283254793,0.002875939215808359,0.788375647885251
2024-01-23,-0.0012215697233447266,-0.0009913288324158267,-0.00023024089092889993,0.7861923561328767
